==============BoostCF #[4]===============
The initial unexplained part (sum of rating matrix) is 85132.000000
dim=[1], lambda=[0.00], lambda_social=[0.00], lambda_item=[0.00], sim_threshold=[0.000000]
-------------------------------------------
The initial unexplained part (sum of rating matrix) is 85132.000000
Round[29]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[30]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[31]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[32]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[33]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[34]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[35]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[36]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[37]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[38]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[39]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[40]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[41]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[42]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[43]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[44]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[45]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[46]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[47]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[48]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[49]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[50]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[51]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[52]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[53]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[54]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[55]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[56]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[57]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[58]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[59]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[60]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[61]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[62]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[63]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[64]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[65]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[66]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[67]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[68]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[69]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[70]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[71]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[72]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[73]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[74]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[75]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[76]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[77]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[78]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[79]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[80]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[81]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[82]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[83]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[84]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[85]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[86]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[87]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[88]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[89]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[90]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[91]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[92]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[93]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[94]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[95]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[96]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[97]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[98]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[99]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]
Round[100]: Size[6×5], Iteration[0], Unexplained part[NaN], Percentage[NaN]%, delta%=[NaN]


The initial unexplained part (sum of rating matrix) is 127.000000
dim=[1], lambda=[0.00], lambda_social=[0.00], lambda_item=[0.00], sim_threshold=[0.000000]
-------------------------------------------
Round[1]: Size[6×5], Iteration[36], Unexplained part[9.944083], Percentage[7.829986]%, delta%=[0.921700]
Round[2]: Size[6×5], Iteration[84], Unexplained part[2.487353], Percentage[1.958546]%, delta%=[0.058714]
Round[3]: Size[6×5], Iteration[72], Unexplained part[0.556416], Percentage[0.438123]%, delta%=[0.015204]
Round[4]: Size[6×5], Iteration[2], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.001764]
Round[5]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[6]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[7]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[8]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[9]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[10]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[11]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[12]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[13]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[14]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[15]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[16]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[17]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[18]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[19]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[20]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[21]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[22]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[23]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[24]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[25]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[26]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[27]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[28]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[29]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[30]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[31]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[32]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[33]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[34]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[35]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[36]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[37]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[38]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[39]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[40]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[41]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[42]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[43]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[44]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[45]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[46]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[47]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[48]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[49]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[50]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[51]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[52]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[53]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[54]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[55]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[56]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[57]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[58]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[59]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[60]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[61]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[62]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[63]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[64]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[65]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[66]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[67]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[68]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[69]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[70]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[71]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[72]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[73]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[74]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[75]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[76]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[77]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[78]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[79]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[80]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[81]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[82]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[83]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[84]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[85]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[86]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[87]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[88]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[89]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[90]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[91]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[92]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[93]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[94]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[95]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[96]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[97]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[98]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[99]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]
Round[100]: Size[6×5], Iteration[0], Unexplained part[0.332365], Percentage[0.261704]%, delta%=[0.000000]


The initial unexplained part (sum of rating matrix) is 127.000000
dim=[1], lambda=[0.00], lambda_social=[0.00], lambda_item=[0.00], sim_threshold=[0.000000]
-------------------------------------------
Round[1]: Size[6×5], Iteration[100], Unexplained part[9.967788], Percentage[7.848652]%, delta%=[0.921513]
Round[2]: Size[6×5], Iteration[100], Unexplained part[2.439357], Percentage[1.920753]%, delta%=[0.059279]
Round[3]: Size[6×5], Iteration[100], Unexplained part[0.630830], Percentage[0.496717]%, delta%=[0.014240]
Round[4]: Size[6×5], Iteration[100], Unexplained part[0.339103], Percentage[0.267010]%, delta%=[0.002297]
Round[5]: Size[6×5], Iteration[0], Unexplained part[0.339103], Percentage[0.267010]%, delta%=[0.000000]
Round[6]: Size[6×5], Iteration[0], Unexplained part[0.339103], Percentage[0.267010]%, delta%=[0.000000]
